#====================================================
#t = 5       rho_bar = 0.7     Viscosity = 0.17
#====================================================
#x              rho
#====================================================
0.640641        0.704739
0.641642        0.704678
0.642643        0.704617
0.643644        0.704556
0.644645        0.704495
0.645646        0.704435
0.646647        0.704375
0.647648        0.704315
0.648649        0.704256
0.64965         0.704197
0.650651        0.704138
0.651652        0.70408
0.652653        0.704021
0.653654        0.703964
0.654655        0.703906
0.655656        0.703849
0.656657        0.703792
0.657658        0.703736
0.658659        0.703679
0.65966         0.703623
0.660661        0.703568
0.661662        0.703513
0.662663        0.703458
0.663664        0.703404
0.664665        0.703349
0.665666        0.703296
0.666667        0.703242
0.667668        0.703189
0.668669        0.703137
0.66967         0.703084
0.670671        0.703033
0.671672        0.702981
0.672673        0.70293
0.673674        0.702879
0.674675        0.702829
0.675676        0.702779
0.676677        0.70273
0.677678        0.702681
0.678679        0.702632
0.67968         0.702584
0.680681        0.702536
0.681682        0.702489
0.682683        0.702442
0.683684        0.702395
0.684685        0.702349
0.685686        0.702303
0.686687        0.702258
0.687688        0.702213
0.688689        0.702169
0.68969         0.702125
0.690691        0.702082
0.691692        0.702039
0.692693        0.701996
0.693694        0.701954
0.694695        0.701913
0.695696        0.701872
0.696697        0.701831
0.697698        0.701791
0.698699        0.701752
0.6997          0.701712
0.700701        0.701674
0.701702        0.701636
0.702703        0.701598
0.703704        0.701561
0.704705        0.701524
0.705706        0.701488
0.706707        0.701452
0.707708        0.701417
0.708709        0.701383
0.70971         0.701348
0.710711        0.701315
0.711712        0.701282
0.712713        0.701249
0.713714        0.701217
0.714715        0.701185
0.715716        0.701154
0.716717        0.701124
0.717718        0.701094
0.718719        0.701064
0.71972         0.701035
0.720721        0.701006
0.721722        0.700978
0.722723        0.700951
0.723724        0.700924
0.724725        0.700897
0.725726        0.700871
0.726727        0.700846
0.727728        0.700821
0.728729        0.700797
0.72973         0.700773
0.730731        0.700749
0.731732        0.700726
0.732733        0.700704
0.733734        0.700682
0.734735        0.70066
0.735736        0.700639
0.736737        0.700619
0.737738        0.700599
0.738739        0.700579
0.73974         0.70056
0.740741        0.700541
